Index,1,2,3,4,5,6,7,9,10,11,12,13,14,16,18,20,23,24,27,28,29,40,45,48,49,51,54,59,60,62,65,66,69,70,74,77,78,79,82,85,86,87,92,95,96,111,112,113,119,120,124,125,132,133,136,138,141,146,157,162,164,165,167,170,174,180,181,184,185,186,188,189,190,191,193,197,198,199,206,207,212,217,219,224,225,230,235,236,238,240,243,245,246,247,255,257,258,259,264,267,274,275,282,283,287,289,292,294,295,297,299,302,305,306,309,314,320,324,325,327,328,329,333,334,335,336,342,343,347,348,358,360,363,364,367,368,376,380,384,386,389,397,401,405,407,413,414,422,431,433,434,440,442,444,449,453,465,471,478,481,482,484,488,495,496,497,499,503,504,511,525,534,537,541,542,546,548,551,552,554,560,561,562,563,564,567,568,570,574,583,586,590,595,604,605,610,611,615,617,619,620,621,627,628,629,634,635,636,639,641,651,659,667,671,672,674,677,678,692,695,696,697,704,713,716,720,721,722,723,726,728,730,734,735,738,
Propagation - Offset - One Direction - Anterior,2.0981345,1.8459353,2.5564604,0.3383022,13.942985,2.1015341,0.95653415,0.110844746,7.2307205,0.0,0.4890109,0.0,1.702451,0.13413201,1.7918373,0.0,0.0,0.0,2.3515713,0.13413453,0.15542895,0.0538958,0.08467558,4.658172,0.11225567,0.3106888,5.205204,0.6800791,0.0,0.0,0.0,3.2117963,1.0219351,0.49840724,0.8479954,4.3046117,4.9341063,0.0071523488,0.32863805,1.8046002,1.2320386,0.86888194,1.4696631,0.67856336,1.2588524,0.21876973,3.3813343,5.2737184,0.3186342,0.0,0.0,0.24671303,1.1261995,3.750212,0.4161377,0.24273005,2.170999,5.2191195,2.9943278,0.81146467,0.073810875,0.34220797,0.0,0.022726074,0.10436246,0.6746341,0.027579993,0.5643753,0.9967234,7.916342,0.060014196,0.45686156,0.0,1.8441287,0.56712633,0.45718062,0.02443377,0.0,0.225983,0.40614074,0.40642628,0.016589083,0.36228073,0.0,0.18424475,0.0,0.0,0.22786349,0.0,1.738288,0.0,0.48383746,0.7104887,0.24561408,0.49277207,7.0599275,8.506372,0.81166625,1.0791081,0.0,0.004187539,1.0716907,0.0,2.7626357,0.101790115,0.0,0.0,0.0,0.0,0.0,0.10194509,0.04175335,1.7926515,0.011718795,0.0,1.4010059,0.0,0.0,0.19301927,0.0,0.3359501,0.0,0.0,1.00668,1.0415164,0.0,0.0,0.8520043,0.037332967,0.8864558,0.0,0.24716178,0.16847828,0.14430593,1.3077672,0.5526146,0.33854464,17.458103,1.9101663,0.91074884,0.48993087,0.0,0.0,0.0,0.14416239,0.0,4.6069117,0.0,0.06468883,2.7404075,0.0,0.0,0.11816195,0.018055554,0.5271596,12.508847,0.45351338,0.0,2.0166252,0.36939824,0.0,0.24997112,0.9538686,1.156809,0.060396686,1.298917,0.39114934,5.9066567,0.0,1.0057044,1.3589178,0.84989107,0.030683696,0.0,0.08536714,1.0350242,9.391356,0.25364396,3.2386987,0.41149572,0.26256782,0.0,4.5530124,2.5243535,0.453125,0.0,1.5840257,0.04228268,0.23850822,0.0,0.32287,0.34765375,4.0907383,0.0,1.4607716,1.5186012,4.1217623,0.0,0.043599747,0.39427617,0.17065021,0.1513157,4.955732,9.547286,2.7276402,2.371212,0.7681809,0.59807366,1.3894262,0.2547896,1.6774546,0.27431133,0.12387393,0.114651635,0.0,0.31578985,0.0,0.2109075,0.0,0.77134234,0.0,0.07930967,1.0180432,0.07184254,0.021390505,0.1559083,2.1699412,0.1975245,0.0,0.6994395,0.284375,1.932654,0.04111225,0.010449961,0.0,
Propagation - Offset - One Direction - Posterior,0.5296682,1.957901,3.6821785,1.0818312,24.968653,4.414242,0.0,0.2771444,4.5735717,0.06206961,0.16146095,0.6743844,0.4698056,0.020467937,1.8451598,1.1721249,0.0,0.0,0.50144124,1.5316265,0.77559274,1.1036009,0.7398398,5.022971,0.0,2.1546261,0.0013079643,0.29613984,0.0,1.3589959,0.104806356,8.553585,1.5469576,0.2839592,0.23597133,12.091477,3.2116034,0.0013488382,0.067114726,1.6903424,2.3938155,0.29653227,0.13451567,0.17295271,0.6195751,0.0,4.173312,2.20596,0.1719022,0.0,0.0,0.23751563,0.31517145,3.7012749,0.89981735,0.16610043,1.0990193,0.8195086,3.043029,1.213098,2.322675,0.20633215,0.0,0.1494419,0.083544284,3.5468714,0.53926134,0.14037302,0.2965817,3.819957,0.0,0.10465303,0.0,0.5275778,0.58361554,0.0,0.26501077,0.084417455,0.018520132,1.1572137,0.5975268,0.0,0.25503814,0.0,0.92537653,0.0,0.0,0.0,0.09551704,1.5245473,0.0,0.02629324,0.82121176,1.4369513,2.304264,4.211702,5.6212616,0.3308838,0.90164787,0.0,0.11902708,0.046177708,0.14535946,2.088838,0.101790115,0.0,0.0,0.0,0.0,0.0,1.8772318,0.008008376,1.0595623,0.17205882,0.5430452,0.92325175,0.0,0.022186577,0.0,0.02833122,0.312023,0.0,0.36953014,0.117138356,2.1278422,0.22346199,0.0,0.77121526,0.053521737,1.6703193,0.0,0.7316435,0.0,0.5312706,0.7204855,9.786487E-4,1.6588571,3.8929663,1.6654756,1.4562246,1.2685767,0.9176278,0.0,0.0,0.013774112,0.39135417,0.02849336,0.44082195,1.1044953,1.4228039,0.0,0.031869233,0.52244496,0.27892512,1.4193958,8.033902,0.119511366,0.0,0.5742357,0.0,0.11579107,2.2153344,0.004132718,0.01807788,9.639263E-4,1.1309803,5.7983956,1.9468777,0.0,4.9179635,1.3074596,2.3117552,0.0702655,0.3940624,0.582701,1.0397683,1.8531549,0.59934175,2.3667216,0.13697526,0.32379353,0.42502138,10.952936,1.9615463,0.0,0.21945006,0.6601838,0.4657434,0.28504488,0.0,1.9749552,0.8606086,1.2357117,0.0,0.3040462,0.0,0.7539647,0.687837,0.0,0.18812844,1.5828058,0.026306897,1.0435122,8.685622,1.2953976,0.3585099,0.0,0.09137483,2.6764953,0.0032104403,1.6273218,0.4197253,0.39020497,0.73437953,0.0,0.0,0.24662624,0.0,0.0,0.004441887,0.0,0.6563854,1.6177039,0.31031647,0.369726,0.8769374,0.43431583,0.0,1.1269755,0.6994395,0.05344125,0.3132621,0.1296174,0.0,0.0,
Propagation - Offset - One Direction - Left,0.1679165,0.3378095,0.019531228,0.5789809,4.09498,0.13968748,0.0,0.2742967,0.8478689,0.004934214,0.054343574,0.029392391,0.22937882,0.0,0.010891244,0.0,0.0,0.0,0.08835733,0.31946003,0.2853992,0.3100106,0.3192535,0.9995939,0.003982879,0.9693662,0.43966353,0.07670455,0.0,0.064692125,0.0,3.6354225,0.7917663,0.2313368,0.39018887,1.1737473,1.8105484,0.006067399,0.14772728,0.910959,0.17105198,0.117280446,0.5908064,0.10387071,0.3134783,0.14062496,6.8347383,12.784737,0.04296504,0.0,0.0,0.12238978,0.5239335,1.429393,1.2535932,0.37832025,0.1530171,0.7706703,0.017922811,0.13654512,0.021005787,0.08272061,0.0,0.023582198,0.23743054,0.8651685,0.0765626,0.13688102,0.70717585,1.2408686,0.2240563,0.0036978275,0.0,0.6496997,0.21197546,0.0,0.019014832,0.0049564913,0.029411763,0.24622971,0.0,0.024739549,1.3439835,0.0,0.43174455,0.0,0.0,0.23302221,0.0,0.0,0.0,0.27353674,0.0,0.0,0.6076164,0.34889987,1.1057122,0.32690072,0.8793856,0.0,0.0052568465,0.19340496,0.3607007,6.004287,0.17466186,0.0,0.0,0.0,0.0,0.0,0.07372167,0.0,1.4996493,0.041948907,0.27272433,4.184688,0.0,0.0,0.22488841,0.0,0.05948787,0.0,0.5313051,0.11716063,1.0498435,0.77211815,0.0,0.39658225,0.025686815,0.114945695,0.0,0.06250024,0.0055684373,0.08664586,2.3559177,0.19668765,0.022569455,5.7531013,3.2335215,0.7716576,0.77358687,0.0,0.0,0.0,0.29299968,0.0,0.15216166,0.0,0.4997033,0.84766674,0.0,0.0,0.0,0.8216654,0.0,0.18133941,0.043164082,0.0,0.9140665,0.0,0.0,0.4353919,0.31663603,0.17217258,0.023619197,1.367967,0.7300014,0.53193355,0.0,0.113218725,0.5957526,0.48157263,0.06971012,0.45267856,0.9709376,2.6117194,2.56515,0.12413205,1.2959096,0.24592906,0.15301332,0.32745427,1.0272173,0.22398084,0.05997027,0.0,0.082701914,0.1649025,0.0,0.0,1.2822134,0.0,1.6433034,0.0,0.06383924,0.0,0.2608831,0.0,0.0,0.14892119,0.3698676,0.1411813,0.45631924,0.43701118,0.08075343,0.23105465,0.19700186,0.034016177,0.24236044,0.17214802,0.29461682,0.170549,0.13432457,0.17542277,0.0,0.4301918,0.0,0.705269,0.0,0.59466106,0.0,0.731055,0.29189825,0.06286849,0.01995372,0.0,0.0025070608,0.0,0.17253864,0.053658985,0.18581316,0.37488133,0.38836476,0.0,0.0,
Propagation - Offset - One Direction - Right,0.36194503,0.9253832,2.20999,0.0,4.6003094,3.633511,0.0077054054,0.28948018,1.9880507,0.038158193,0.35656732,0.1780017,0.08578712,0.0,0.20078337,0.21515286,0.0,0.0,0.67549264,0.43238875,0.0,0.4830069,0.49351227,7.0667005,0.0,0.203125,0.021871984,0.17759684,0.0,0.12638903,0.08663888,0.0,0.0,0.55179477,0.45115122,11.095069,0.27023876,0.03627228,0.0,0.18679404,2.9119172,0.4822508,0.47024998,0.1823508,0.12466806,0.0,0.0,0.14187539,0.0043647885,0.0,0.0,1.0424896,0.6721999,2.3799539,0.21443951,0.049054474,0.451522,0.1197415,0.6873002,0.64486885,0.18242015,0.023428872,0.0,0.04168032,0.0,2.342602,0.0,0.08549461,0.0,0.48522764,0.13527513,0.059390724,0.0,0.41358232,0.121162206,0.09259349,0.018211253,0.140747,0.27796042,0.5358628,0.0,0.0,0.1605654,0.0,0.045518205,0.0,0.0,0.0,0.46858382,2.4380965,0.0,0.15736601,0.24154839,0.3972283,0.0058490336,0.80111575,0.8018131,0.58459437,0.03556183,0.0,0.0,0.11485426,0.11460243,0.1506592,0.22371207,0.0,0.0,0.0,0.0,0.0,0.14168477,0.0,0.44166693,0.19284028,0.14301462,0.077276826,0.0,0.0,0.0,0.0,0.3132739,0.0,0.019041419,0.0,0.537516,0.0,0.0,0.27997565,0.12082669,0.11163588,0.0,0.29287553,0.0,0.040695667,0.23412639,0.014843807,0.4574784,1.5180445,0.6778556,1.1132429,0.022727236,0.16459274,0.0,0.0,0.018793076,0.0,0.02583152,0.1366228,0.27836007,0.0,0.0,0.021481067,0.49246445,0.0,0.021691248,1.6954968,0.009119719,0.0,1.772954,0.0,0.24005698,0.42406696,0.39962503,0.10789737,0.2637987,0.36854026,0.9897005,0.22535749,0.0,0.3576368,0.0,0.56470704,0.0,0.0,0.0,0.41862762,1.0012451,0.22154576,3.0938246,0.16429229,0.35836014,0.03738062,0.46913767,0.24070379,0.0,0.011178911,0.6418891,0.0,0.06822917,0.0,0.0,0.0,0.71942455,0.0,0.07411346,0.0116074085,1.5197792,0.0,0.04478848,0.14754736,0.049927354,0.014038727,0.15502787,5.7147613,5.110445,0.05627443,0.0,0.0,0.059027314,0.1823568,1.0562501,0.0,0.1368477,0.17240217,0.0,0.0,0.15766297,0.0,0.0,0.4385303,0.0,0.3229965,0.0,0.37436622,0.033447236,0.0,0.49274147,0.0,0.0,0.1015625,0.22863185,0.4097855,0.4020183,0.07752401,0.0,
Propagation - Offset - One Direction - Ratio - Anterior,0.66445774,0.3643033,0.30189088,0.16922604,0.29287723,0.20425107,0.99200886,0.11646218,0.49389452,0.0,0.46073002,0.0,0.6844238,0.8676071,0.4655729,0.0,,,0.6501688,0.055482294,0.12777562,0.027631585,0.051717192,0.26247013,0.9657353,0.08540554,0.91834164,0.5526761,,0.0,0.0,0.20854732,0.3040877,0.31836978,0.44044685,0.1501701,0.48248252,0.1406811,0.60469204,0.39292827,0.18364452,0.4922996,0.55141973,0.5964147,0.54341125,0.60871726,0.2349881,0.2584359,0.5924042,,,0.1496039,0.42699435,0.33303148,0.14947541,0.2902757,0.5603218,0.7532241,0.4440923,0.2891915,0.02838976,0.52270263,,0.095716745,0.245364,0.09080751,0.04286575,0.6087377,0.49824184,0.5880337,0.14311393,0.7314429,,0.53686607,0.38219166,0.831579,0.07479635,0.0,0.409482,0.17316133,0.40482596,0.40139443,0.1707367,,0.11610474,,,0.49440348,0.0,0.30491295,,0.5141554,0.40067062,0.118095405,0.14448668,0.5683569,0.53048253,0.395155,0.37265834,,0.03259509,0.751469,0.0,0.2510022,0.16909945,,,,,,0.046453048,0.83906555,0.37397316,0.02799743,0.0,0.21271767,,0.0,0.46187058,0.0,0.3291257,,0.0,0.81119823,0.21895693,0.0,,0.37047252,0.15727872,0.31848443,,0.18525355,0.968006,0.17972684,0.28317085,0.7222543,0.13665047,0.6099494,0.25513044,0.2141994,0.19176714,0.0,,,0.30690527,0.0,0.9571017,0.0,0.033220652,0.5468917,,0.0,0.10428465,0.016140541,0.26783207,0.5579428,0.7252634,,0.38208988,1.0,0.0,0.07518461,0.5697246,0.7950813,0.1731663,0.31175968,0.04945469,0.6859571,,0.15727589,0.41657376,0.20197387,0.17979503,0.0,0.05208471,0.2027416,0.6340838,0.21160565,0.32402688,0.42922604,0.23919058,0.0,0.26778796,0.5099102,0.8831206,0.0,0.5335575,0.06283383,0.4030337,,0.09018618,0.28773037,0.53201246,,0.76770777,0.9924145,0.61921895,0.0,0.4932755,0.44861555,0.07852301,0.45461634,0.74966544,0.391528,0.29602456,0.785937,0.79589164,0.8266798,0.31814238,0.4159797,0.36030564,0.31727493,0.15775071,0.09579401,,0.4233212,0.0,0.23020402,,0.42639732,,0.044313353,0.34773448,0.08767768,0.04812073,0.15095022,0.70009273,1.0,0.0,0.45006067,0.3780269,0.63771695,0.04277568,0.118784696,,
Propagation - Offset - One Direction - Ratio - Posterior,0.16774051,0.3864002,0.43482625,0.5411553,0.5244752,0.4290264,0.0,0.29118964,0.31239793,0.5902284,0.15212321,0.7648002,0.18887247,0.13239291,0.47942767,0.84491,,,0.13863984,0.63352925,0.63760227,0.56579995,0.45187098,0.28302518,0.0,0.59228724,2.3076101E-4,0.2406623,,0.87672794,0.5474482,0.55539864,0.46031377,0.18138586,0.12256297,0.42182162,0.31404725,0.026530592,0.12349069,0.36805013,0.356816,0.16801214,0.05047047,0.1520146,0.2674532,0.0,0.29002714,0.10810196,0.31960028,,,0.14402671,0.119496085,0.3286857,0.3232117,0.19863595,0.28365028,0.1182716,0.45131522,0.43232647,0.8933668,0.31516024,,0.62941325,0.19641891,0.47741815,0.83813804,0.15140697,0.14825518,0.28375018,0.0,0.16755123,,0.1535894,0.39330387,0.0,0.81124765,0.36683953,0.033558544,0.49338725,0.595174,0.0,0.120195106,,0.5831406,,,0.0,0.16932617,0.2674207,,0.027940813,0.4631114,0.6909105,0.67563784,0.33906153,0.3505585,0.16108885,0.31137437,,0.9264865,0.032379787,0.23420046,0.1897836,0.16909945,,,,,,0.85539323,0.16093443,0.2210401,0.4110666,0.56638944,0.14017926,,1.0,0.0,1.0,0.3056847,,0.40171707,0.09439189,0.44733408,0.22445405,,0.33534345,0.2254798,0.6001097,,0.54838395,0.0,0.66167474,0.15600675,0.0012790707,0.6695826,0.13601205,0.22244844,0.34249005,0.4965422,0.847912,,,0.02932351,1.0,0.005919593,0.7634011,0.56720847,0.28394303,,0.5973581,0.46108747,0.2493417,0.72114736,0.358343,0.19112384,,0.10880041,0.0,0.3253947,0.6663132,0.002468381,0.012425029,0.0027637205,0.27145234,0.73311603,0.22609653,,0.7690899,0.40079933,0.54938114,0.41172966,0.4653872,0.35552102,0.20367089,0.12512095,0.50000834,0.2367869,0.14287719,0.29496518,0.53809965,0.64420307,0.3962252,0.0,0.9515286,0.22237392,0.6921142,0.48167184,,0.5516575,0.71226966,0.1607079,,0.15979134,0.0,0.11326933,1.0,0.0,0.21405642,0.7283124,0.07903704,0.15785459,0.35619175,0.14058654,0.118827924,0.0,0.12630172,0.6128476,0.0052414937,0.34953746,0.48546413,0.49691743,0.61359054,,0.0,0.6100243,0.0,,0.002455471,,0.36674768,0.55256146,0.37871474,0.8317469,0.84904975,0.14012423,0.0,0.8672283,0.45006067,0.07104081,0.10336695,0.1348618,0.0,,
Propagation - Offset - One Direction - Ratio - Left,0.053177442,0.06666816,0.0023064308,0.28961873,0.08601647,0.013576424,0.0,0.2881976,0.057913706,0.046920117,0.051200733,0.033333078,0.09221547,0.0,0.0028298707,0.0,,,0.024429273,0.1321388,0.23462208,0.15893789,0.19499004,0.056323286,0.034264702,0.26647002,0.077568784,0.062335055,,0.041734777,0.0,0.23605408,0.2355985,0.14777201,0.20266321,0.040947188,0.17704482,0.119340986,0.2718173,0.1983495,0.02549657,0.066449896,0.22167142,0.091295846,0.13531978,0.3912828,0.47498474,0.62650955,0.07988053,,,0.07421574,0.19864744,0.12693492,0.45028692,0.4524251,0.039492793,0.11122324,0.0026581534,0.04866224,0.008079423,0.12635088,,0.09932253,0.5582171,0.11645394,0.11899616,0.14764048,0.3535029,0.09217294,0.53429985,0.005920283,,0.18914174,0.1428522,0.0,0.058207963,0.021538636,0.05329422,0.104981996,0.0,0.5986056,0.63339645,,0.27207065,,,0.5055965,0.0,0.0,,0.29067695,0.0,0.0,0.17816043,0.028088057,0.06895548,0.15914972,0.30368632,,0.0409184,0.13561547,0.5811543,0.54552585,0.29015806,,,,,,0.033592556,0.0,0.31284863,0.100220345,0.2844481,0.63537,,0.0,0.5381294,0.0,0.05827945,,0.57758296,0.09440984,0.22070754,0.77554595,,0.17244376,0.108215064,0.041297507,,0.046845395,0.03199392,0.107913695,0.51012695,0.25706613,0.009109956,0.20100126,0.43188372,0.18148647,0.30279484,0.0,,,0.6237629,0.0,0.031612106,0.0,0.25662032,0.16916531,,0.0,0.0,0.7345177,0.0,0.008088437,0.06902846,,0.17318814,0.0,0.0,0.1309542,0.1891197,0.11833518,0.06771976,0.32833272,0.092297204,0.061774977,,0.017705576,0.18262686,0.11444418,0.40847534,0.53461283,0.59239423,0.51158625,0.1731933,0.10355872,0.1296538,0.25652555,0.13939005,0.4145745,0.060416356,0.045243315,0.11687941,0.0,0.027857013,0.245052,0.0,,0.35815632,0.0,0.21371639,,0.03355068,0.0,0.039192885,0.0,0.0,0.1694456,0.17019092,0.42416832,0.069028504,0.017921545,0.008763986,0.076582946,0.20410834,0.047018435,0.055494223,0.28105578,0.063281655,0.19726098,0.17105937,0.14656965,,0.5766788,0.0,0.76979595,,0.32872808,,0.40846846,0.09970411,0.076725625,0.044888496,0.0,8.088583E-4,0.0,0.13277164,0.034527358,0.24700615,0.12369941,0.40407825,0.0,,
Propagation - Offset - One Direction - Ratio - Right,0.11462429,0.18262836,0.2609764,0.0,0.096631095,0.35314608,0.007991173,0.30415058,0.13579385,0.36285147,0.33594602,0.20186667,0.03448836,0.0,0.05216952,0.15508997,,,0.18676203,0.1788497,0.0,0.24763054,0.30142185,0.39818147,0.0,0.05583723,0.0038588217,0.14432663,,0.081537254,0.45255178,0.0,0.0,0.35247236,0.23432691,0.38706106,0.026425349,0.71344733,0.0,0.04067198,0.43404293,0.27323836,0.17643847,0.16027492,0.053815708,0.0,0.0,0.0069525316,0.008115008,,,0.6321536,0.2548621,0.21134792,0.07702603,0.058663197,0.11653511,0.01728111,0.10193431,0.22981973,0.07016397,0.03578623,,0.17554747,0.0,0.31532034,0.0,0.09221487,0.0,0.03604319,0.32258624,0.09508553,,0.12040283,0.08165232,0.16842097,0.05574806,0.61162186,0.50366527,0.22846937,0.0,0.0,0.075671725,,0.028684014,,,0.0,0.8306738,0.4276663,,0.16722679,0.136218,0.19099408,0.0017150068,0.06449353,0.05000344,0.28460637,0.012280894,,0.0,0.080535755,0.18464531,0.013688302,0.37164304,,,,,,0.06456112,0.0,0.09213814,0.46071565,0.14916249,0.011733104,,0.0,0.0,0.0,0.30691016,,0.02069997,0.0,0.113001436,0.0,,0.121740334,0.5090264,0.040108364,,0.21951708,0.0,0.050684705,0.050695393,0.019400505,0.18465701,0.053037282,0.09053746,0.26182404,0.008895821,0.15208799,,,0.040008314,0.0,0.005366587,0.23659892,0.14295053,0.0,,0.40264192,0.43462795,0.0,0.011020594,0.075625695,0.014584351,,0.33592153,0.0,0.6746053,0.12754796,0.2386872,0.074158475,0.7563502,0.08845522,0.12513208,0.026171414,,0.05592861,0.0,0.13420081,0.0,0.0,0.0,0.08200121,0.067601874,0.18482731,0.30953246,0.17137124,0.3264542,0.047325853,0.027592594,0.04862129,0.0,0.048471406,0.21621159,0.0,0.11529437,,0.0,0.0,0.09356326,,0.03895029,0.0075855074,0.22831886,0.0,0.5067245,0.16788243,0.022973578,0.04217827,0.023451436,0.23435865,0.5546249,0.01865213,0.0,0.0,0.0135157155,0.29772305,0.22687522,0.0,0.17427254,0.14404587,,0.0,0.3899757,0.0,,0.24241914,,0.18047051,0.0,0.456882,0.07524392,0.0,0.15897422,0.0,0.0,0.06535131,0.3039261,0.13521673,0.41828424,0.88121533,,
Region - Event Centroid Distance To Border,13.772152,20.655243,20.051146,14.1979885,15.034454,13.368874,17.99137,9.914774,13.874945,9.699874,19.557266,1.4068074,5.83783,22.183434,11.075596,9.633306,1.6528041,1.7855266,10.249493,10.709247,10.741016,7.1411777,20.778057,19.269985,14.04224,9.732305,20.071638,8.116944,1.8163799,11.460759,1.6310185,18.437353,17.296343,4.053363,19.92785,21.62346,10.878562,9.750139,18.422386,10.287622,10.00168,2.2901216,9.203889,8.678647,23.180504,11.586132,23.015657,17.265306,9.122672,11.32402,17.551405,7.6024613,15.28431,5.9572453,10.446913,7.7574835,11.316106,5.5085135,15.499935,15.282545,5.717446,10.491878,11.29912,20.662897,16.99227,16.39653,14.89874,12.046419,3.7655258,21.374464,15.493183,9.51254,11.948888,16.119757,21.04241,14.421514,4.590611,8.307778,0.84524393,14.726981,16.181204,12.050006,9.211087,15.610608,11.3051405,7.5101056,12.014377,16.997335,13.070278,7.69886,16.616009,18.313385,13.929264,10.246363,4.0276327,22.1124,12.236853,5.9632716,3.2731986,1.9015759,13.3477745,15.844553,7.9436803,15.1431875,20.480827,20.324183,11.275921,13.213164,10.617196,9.81728,21.006933,22.835548,2.994023,16.484371,15.563257,16.074724,19.61139,6.711237,7.5387344,13.923299,16.030348,20.18767,8.0203285,10.458218,20.315073,20.79808,4.176504,20.96006,11.907952,13.229929,4.122913,17.515846,7.881394,3.3463151,15.78405,13.253443,8.072039,22.349665,17.51294,17.777267,15.631399,10.346703,7.4906983,13.355474,1.4850686,8.104104,19.085426,15.936217,16.717844,17.09287,10.6648,16.68229,7.992913,10.183837,11.637397,22.57156,18.531437,14.800005,19.770597,11.817953,4.9711018,7.6406503,10.132662,15.790506,13.949798,15.128193,19.043474,3.9036033,19.803015,18.344301,10.9931755,3.671832,12.677097,15.262422,19.61354,13.913232,9.3816395,19.603544,5.9603324,1.3877455,21.491766,16.250631,20.61581,14.242107,15.765751,20.713049,9.584279,6.9603524,21.00765,2.500068,6.9579163,7.0791717,15.453744,14.380818,17.863384,14.981913,9.802314,8.578199,7.9468203,13.029834,5.1623316,4.670393,11.180887,17.362944,21.279352,8.570732,8.98726,10.605783,21.133263,16.771812,8.425493,0.70315516,16.504662,12.486752,19.73836,13.703674,2.8997688,10.474515,24.673985,12.820512,0.69483966,4.82649,3.3011723,16.481354,6.189453,10.492756,19.792553,18.929424,10.743946,3.8509011,13.465037,18.609024,13.43261,4.9466248,1.2036624,
Region - Event Centroid Distance To Border - Normalized By Region Radius,0.09767484,0.14649108,0.1422067,0.100694954,0.10662734,0.0948147,0.12759836,0.070317544,0.09840386,0.06879343,0.13870402,0.009977357,0.04140305,0.15732932,0.078550324,0.06832132,0.011722015,0.012663309,0.07269144,0.075952105,0.07617742,0.05064665,0.14736211,0.13666657,0.09959035,0.06902344,0.14235204,0.05756698,0.012882127,0.08128198,0.011567507,0.13076137,0.1226691,0.028747255,0.14133227,0.15335788,0.07715292,0.06914993,0.13065521,0.07296186,0.0709339,0.016241997,0.06527581,0.061550688,0.16440074,0.08217115,0.16323161,0.12244898,0.0646998,0.0803122,0.12447805,0.053918164,0.10839936,0.042249966,0.07409158,0.055017613,0.08025607,0.03906747,0.109928615,0.108386844,0.04054926,0.074410476,0.0801356,0.14654537,0.12051255,0.11628745,0.10566482,0.0854356,0.026705857,0.15159194,0.10988073,0.06746482,0.08474389,0.11432452,0.14923695,0.10228024,0.032557525,0.058920413,0.005994638,0.10444667,0.11476031,0.085461035,0.06532686,0.110713534,0.0801783,0.05326316,0.08520834,0.12054848,0.09269701,0.054601844,0.11784403,0.12988216,0.0987891,0.07266924,0.028564772,0.15682553,0.08678619,0.042292707,0.023214174,0.013486354,0.094665065,0.11237272,0.056338158,0.107398495,0.14525409,0.14414313,0.07997107,0.093710385,0.07529926,0.0696261,0.14898534,0.16195424,0.021234207,0.116910435,0.110377714,0.11400513,0.13908787,0.047597427,0.0534662,0.0987468,0.11369041,0.14317496,0.056881763,0.07417176,0.14407854,0.14750412,0.029620597,0.14865291,0.08445356,0.09382928,0.029240517,0.12422586,0.05589641,0.023732731,0.11194362,0.09399605,0.0572485,0.15850826,0.12420525,0.12607992,0.11086099,0.07338087,0.05312552,0.09471968,0.0105324015,0.057475917,0.13535763,0.11302282,0.11856627,0.121226035,0.07563688,0.11831411,0.056687325,0.072225794,0.08253473,0.16008198,0.13142863,0.10496458,0.140217,0.08381527,0.03525604,0.054189008,0.07186285,0.11198941,0.09893473,0.107292145,0.1350601,0.02768513,0.14044692,0.13010143,0.07796578,0.026041362,0.08990849,0.10824413,0.13910313,0.0986754,0.06653645,0.13903223,0.04227186,0.009842167,0.15242387,0.1152527,0.14621142,0.10100786,0.111813836,0.14690106,0.067973614,0.0493642,0.14899042,0.01773098,0.049346924,0.050206892,0.10960102,0.101991616,0.12669067,0.1062547,0.06951996,0.060838293,0.056360427,0.09241017,0.03661228,0.033123355,0.07929707,0.123141445,0.1509174,0.060785335,0.063739434,0.07521832,0.14988129,0.118949026,0.05975527,0.004986916,0.117054336,0.088558525,0.13998836,0.09718918,0.020565737,0.07428734,0.1749928,0.09092562,0.0049279407,0.034230426,0.023412568,0.11688904,0.04389683,0.07441671,0.14037272,0.13425124,0.0761982,0.027311355,0.09549672,0.1319789,0.09526674,0.035082445,0.008536613,
Network - Temporal Density,75,155,126,30,441,162,29,13,484,15,27,19,54,39,69,29,21,20,44,60,19,42,36,311,23,88,76,33,22,47,19,243,232,26,80,146,142,27,32,38,44,20,11,11,41,25,67,325,45,44,29,35,38,125,35,47,71,94,31,27,18,36,25,37,29,71,24,46,12,91,22,40,34,29,50,26,17,29,4,21,59,19,10,44,30,22,36,25,42,45,30,39,14,43,26,134,165,37,19,22,46,28,9,37,35,37,26,49,27,40,36,40,33,27,31,133,35,14,8,19,19,39,37,47,57,57,12,35,39,9,22,76,26,23,69,32,22,279,67,65,33,30,25,9,19,28,51,38,28,59,12,30,52,50,39,199,44,27,51,41,19,43,35,24,31,56,306,28,53,105,36,38,43,35,33,60,134,43,79,3,38,30,473,65,32,38,53,30,51,10,42,23,143,21,30,25,64,25,35,22,47,23,68,417,74,44,40,24,66,32,57,4,52,19,34,40,3,42,36,18,2,25,19,27,27,71,116,42,34,18,4,47,4,17,6,
